25.2505	1056710
15.1117	1056751
48.1246	1056783
48.1246	1056783
21.4467	1056878
30.4621	1057280
27.3296	1057375
30.741	1057831
36.7512	1058385
45.9819	1059011
38.1943	1059119
48.8836	1059248
46.7898	1059661
42.999	1059719
44.1538	1059732
47.0296	1059858
25.2514	1060736
31.229	1060752
49.1798	1061112
38.4363	1061546
18.2342	1062123
18.2342	1062123
47.2153	1062190
23.3149	1062492
30.4621	1063039
52.6342	1063456
46.5061	1063734
46.5061	1063734
36.5757	1063882
33.8457	1064174
36.4322	1064504
37.3659	1064639
55.4186	1064886
55.4186	1064886
44.1538	1064905
49.4374	1065854
27.3296	1066964
27.3296	1066964
26.6133	1067100
26.9475	1067133
13.8789	1067953
13.8789	1067953
13.8789	1067953
33.8457	1067966
36.5757	1068180
55.4195	1068947
34.5475	1069185
41.8707	1069724
41.8707	1069724
38.1017	1069857
24.9064	1070067
24.9064	1070067
34.8511	1070314
36.8042	1070628
60.5339	1070731
27.3285	1070900
25.2505	1070953
39.8675	1071206
39.8675	1071206
26.9477	1071826
8.44547	1072428
8.11861	1072487
56.0139	1072943
20.6778	1073653
26.9477	1074073
36.4272	1074074
37.3659	1074258
24.852	1074389
46.5061	1074602
46.5061	1074602
33.6747	1075349
30.4626	1075401
29.9757	1075531
41.8447	1075575
18.7884	1075867
36.252	1075916
37.1997	1076467
30.4626	1077135
27.3285	1077157
18.1004	1077754
25.2505	1077834
28.1041	1078215
38.1943	1078323
49.1798	1078333
49.1798	1078333
38.1943	1078410
32.7969	1078486
30.3464	1078525
24.9077	1079149
38.1943	1079307
38.1943	1079307
30.4626	1079698
8.44536	1079706
47.0296	1080272
47.0296	1080272
56.1408	1080391
56.1408	1080391
23.3149	1080673
33.8457	1080723
38.1934	1081222
28.1041	1081357
28.1041	1081357
28.1041	1081357
35.2961	1081547
35.2961	1081547
62.9071	1082052
33.8467	1082065
23.3149	1082534
23.3149	1082534
36.7516	1082703
30.345	1082816
30.345	1082816
37.3659	1082917
18.1005	1083141
36.4322	1083827
36.4312	1083916
24.9077	1083963
34.7554	1084011
33.6753	1084020
27.3285	1084128
27.3285	1084128
27.3285	1084128
46.5061	1084332
46.5061	1084332
30.345	1084514
38.2534	1084584
12.9138	1084734
10.6869	1085095
41.8447	1085104
49.1798	1085440
30.345	1086460
30.345	1086460
26.9475	1086727
36.4312	1086861
55.2447	1087054
36.586	1087205
33.6372	1087241
25.2514	1087388
25.2514	1087431
34.242	1087608
25.2514	1087810
36.4312	1088345
48.1248	1088379
44.1538	1088989
18.3861	1089077
33.8457	1089405
33.8457	1089405
36.5757	1089552
36.5757	1089552
36.5757	1089552
36.5757	1089552
36.5757	1089552
27.6588	1089843
52.4915	1090009
23.3158	1090122
53.6093	1090712
43.6432	1090722
43.6432	1090722
43.6432	1090722
43.6432	1090722
37.2318	1090801
41.8441	1091275
37.7561	1091335
47.0296	1091687
28.1041	1091939
44.3499	1091979
36.5751	1092089
46.7898	1092100
48.1246	1092255
48.1246	1092255
30.3464	1092343
36.552	1093086
37.5712	1093457
22.0765	1093601
30.345	1093926
41.8713	1094321
38.1943	1094455
38.1943	1094455
35.6474	1094585
38.6027	1094688
36.4322	1094955
33.6747	1095289
25.2514	1095413
34.7554	1095570
36.4322	1095615
24.9077	1096207
56.6084	1096603
56.6084	1096603
26.9477	1096661
24.9064	1097009
44.1538	1097114
30.4626	1097117
34.2963	1097134
48.0686	1097545
48.0686	1097545
47.0296	1097668
44.3499	1098118
38.1934	1098769
23.3158	1099365
30.4626	1099922
69.1076	1099966
26.9475	1100494
38.1943	1101022
41.8441	1101194
37.8805	1101397
34.7554	1101708
41.8713	1101811
34.7554	1102252
36.7516	1102656
37.8805	1102661
28.1041	1102867
28.1041	1102867
28.1041	1102867
34.7554	1103032
34.7554	1103042
34.7554	1103042
43.5409	1103076
37.8788	1103162
37.8788	1103162
24.9077	1103253
33.8457	1103356
41.8713	1103770
26.9477	1103867
33.0906	1103911
26.9477	1103982
36.4312	1104045
12.9138	1104662
30.4621	1104690
30.4621	1104690
35.5386	1104959
66.3232	1105104
28.1041	1105200
35.4967	1106133
35.4967	1106133
26.9475	1106613
30.345	1106770
49.1793	1106954
33.8457	1107014
33.8457	1107014
46.5061	1107292
33.8457	1107335
37.8788	1107434
25.2514	1107453
53.6093	1108485
49.1798	1108500
25.2514	1108873
25.2514	1108873
35.4095	1108956
38.1943	1108963
35.5449	1109055
56.0139	1109549
26.9475	1109728
46.5061	1109814
36.5751	1109861
36.5751	1109861
27.3285	1110049
56.0142	1110121
30.4621	1110400
34.7554	1110458
66.4033	1110776
66.4033	1110776
37.3659	1110819
52.4919	1111045
33.8467	1111052
21.7958	1111434
30.345	1111741
30.345	1111741
41.8447	1111774
30.345	1111951
26.8385	1111957
48.1246	1112743
15.7542	1113088
56.1408	1113445
33.8467	1113520
27.0007	1113812
27.0007	1113812
30.631	1114059
34.1084	1114598
38.1943	1114941
38.1943	1114941
44.3494	1114965
38.1934	1115162
38.1934	1115162
30.4626	1115688
28.1041	1115699
26.9475	1115809
26.9475	1115809
17.8294	1116072
23.3149	1116155
27.3285	1116323
27.3285	1116323
24.9077	1116328
24.9077	1116328
23.3158	1116439
7.84963	1116571
7.84963	1116571
44.1531	1116657
44.1531	1116657
41.8441	1116760
27.3296	1117157
46.7898	1117173
46.7898	1117173
37.3659	1117306
36.5751	1117870
41.8707	1117910
41.8707	1117910
33.8457	1117963
42.206	1118148
30.345	1118155
48.1248	1118169
33.8467	1118943
33.6747	1119878
18.4703	1120039
18.4703	1120039
34.7554	1120193
48.1246	1120259
48.1246	1120259
48.1246	1120259
41.3303	1120763
23.3158	1120827
41.8447	1121212
12.9138	1121796
41.8713	1121849
46.7898	1121879
33.6747	1121920
33.8467	1122174
41.8447	1122649
48.8336	1122947
39.4341	1123072
23.3149	1123136
26.1142	1123242
25.2514	1123442
30.4626	1123850
30.4626	1123850
30.4626	1123850
46.7898	1123906
33.8467	1124239
37.8788	1124357
37.8788	1124357
33.0249	1125138
37.8805	1125662
54.0583	1125715
27.3285	1125872
24.9064	1125916
35.4135	1125975
33.6747	1126261
54.0833	1126868
44.4267	1126891
30.4175	1126931
30.4175	1126931
48.834	1126989
48.834	1126989
24.9077	1127129
34.7554	1127371
41.8441	1127565
41.8713	1127667
25.2505	1128048
36.5757	1128081
38.1934	1128107
41.8713	1128250
34.7554	1128654
30.4621	1128856
30.4621	1128856
30.4621	1129679
36.7516	1129851
30.4621	1129855
40.2354	1130148
30.345	1130166
41.8441	1130427
61.4381	1130730
61.4381	1130730
34.7554	1130902
37.5845	1131492
41.8447	1131611
36.4322	1131645
30.345	1131766
52.5146	1131997
36.7516	1132018
30.3464	1132316
56.0139	1132672
30.4626	1132679
30.4626	1132679
37.3659	1132857
33.6753	1133064
30.4626	1133521
36.4312	1133645
24.9077	1133953
19.7485	1134173
30.345	1134457
25.2514	1134629
45.8474	1134931
37.3659	1135249
33.8457	1135260
30.3464	1135288
25.2514	1135337
30.4621	1135620
27.3285	1135837
48.1246	1135966
26.3277	1136127
25.2514	1136312
25.2343	1136405
30.3464	1136444
48.834	1136456
54.024	1136885
36.7516	1137553
30.345	1137789
41.8713	1137863
28.1041	1137880
41.8441	1138056
26.4415	1138059
36.4312	1138289
28.1041	1138301
26.6845	1138510
36.7512	1139074
24.9064	1139988
31.1698	1140045
34.7554	1140056
32.0259	1140191
17.2708	1140249
37.3659	1140313
24.9077	1140421
30.345	1140554
13.907	1141064
33.6753	1141180
33.6753	1141180
36.5757	1141274
26.3021	1141541
27.3285	1141867
27.3296	1142010
43.54	1142222
33.7736	1142651
33.7736	1142651
31.7994	1143294
28.0407	1143530
28.1041	1144001
26.6878	1144150
33.6753	1144222
36.5757	1144266
36.5757	1144266
27.3285	1144328
26.531	1144529
48.454	1144715
30.4626	1144773
36.4322	1144856
36.4322	1144856
37.3659	1145045
43.2094	1145628
36.7512	1145677
36.7512	1145677
46.5061	1145784
36.4322	1145831
28.1041	1146659
33.4466	1146723
30.4621	1146912
12.2931	1147961
43.54	1148236
30.2932	1148623
25.2514	1148669
34.7554	1148842
30.3464	1148925
36.4322	1148926
48.395	1149122
26.9477	1149597
45.4317	1149598
38.1934	1149811
15.9239	1149955
33.6747	1150204
25.502	1150285
36.5751	1150349
24.9077	1150538
36.5757	1150957
8.11861	1151290
8.11861	1151290
47.0296	1151400
33.3483	1151431
36.4322	1151793
36.4322	1151793
36.7512	1152079
26.4182	1152093
25.2514	1153159
30.4621	1153177
30.4621	1153177
43.54	1153280
23.3158	1153404
41.8713	1153470
33.8457	1154708
13.5314	1154726
33.6747	1154850
26.9477	1155040
49.1798	1155094
26.9475	1155205
29.6292	1155463
33.8467	1155472
25.6836	1155515
43.2094	1155711
30.4626	1155830
30.4626	1155830
26.9477	1156060
33.8457	1156113
17.2708	1156248
44.3494	1156577
38.1943	1156712
38.1943	1156712
38.1943	1156712
20.6779	1156919
56.0139	1157095
56.0139	1157095
30.4621	1157120
33.6747	1157313
33.6747	1157313
33.6747	1157313
36.4322	1157484
44.3494	1158572
30.4626	1158659
26.1414	1158774
15.9239	1159042
44.1531	1159228
36.4322	1159296
27.3296	1159935
27.9338	1160043
27.3285	1160397
29.069	1160613
61.4381	1160665
25.6913	1160752
11.6348	1160910
11.6348	1160910
27.7742	1161403
30.345	1161582
30.345	1161582
33.6747	1161971
23.3149	1162130
28.1041	1162189
35.7326	1162256
30.3464	1162365
36.7512	1162650
20.1036	1162689
10.1762	1162701
28.1041	1162750
35.6489	1162846
41.8441	1162895
41.8441	1162895
37.4475	1163040
33.6747	1163102
36.7512	1163177
28.1041	1163230
30.4621	1163339
24.9064	1163533
44.3494	1163670
44.3494	1163670
36.5757	1163728
30.4626	1163883
41.8441	1164535
46.5061	1164805
60.3953	1164845
60.3953	1164845
30.345	1164997
23.3149	1165003
48.1246	1165166
33.6753	1165328
33.6753	1165535
33.6753	1165535
54.1513	1165804
27.3285	1167127
27.2386	1167470
27.2386	1167470
38.1943	1167780
21.1458	1167958
23.3149	1168006
24.9077	1168615
15.9237	1168834
53.6093	1169220
53.6093	1169220
53.6093	1169220
33.8457	1169727
46.5061	1170085
46.5061	1170085
48.1248	1170133
44.3494	1170235
27.3285	1170562
36.4312	1170729
36.4312	1170729
36.4322	1171356
36.4322	1171356
30.345	1171508
41.8441	1171592
33.8457	1171622
22.1287	1171708
20.8624	1172035
27.9131	1172198
13.8788	1172793
25.6705	1173488
25.6705	1173488
41.8713	1173518
24.9077	1173541
24.9077	1173541
28.1041	1174430
33.8467	1175239
33.8467	1175239
36.7516	1175470
36.7516	1175470
23.3149	1175577
36.4312	1175808
23.3158	1175937
41.8447	1176181
30.4626	1176243
30.4626	1176243
33.8467	1176260
44.9148	1176829
22.7788	1177261
24.9077	1177356
25.2514	1177454
37.853	1177666
27.1429	1177893
27.1429	1177893
30.4626	1178714
48.7487	1178761
36.4312	1178912
36.4312	1178912
44.1538	1178943
54.0583	1179209
54.0583	1179209
28.1041	1179468
27.6014	1180313
36.5751	1180421
33.6747	1180950
22.0765	1181055
38.1943	1181146
22.5452	1182226
33.1382	1182316
41.8707	1182887
38.8731	1183064
54.0583	1183273
48.0686	1183423
48.0686	1183423
36.4322	1183459
30.4626	1183759
43.5409	1183954
26.9475	1184010
26.9477	1184431
37.3659	1184557
28.1041	1184973
55.4195	1185197
55.4195	1185197
43.9793	1185218
43.9793	1185218
33.8467	1185533
30.4626	1185757
37.3659	1186613
44.3494	1186960
44.3494	1186960
36.5757	1188247
57.8102	1188804
44.1531	1188887
33.8457	1189254
46.5061	1189500
34.7554	1189524
25.3481	1191056
33.6747	1191096
16.862	1191132
25.2505	1191400
36.0646	1191514
28.1041	1191617
27.3296	1191982
49.1793	1192163
48.1246	1192915
26.9475	1193238
30.3464	1193436
44.1538	1193478
33.6747	1193558
23.3158	1193935
23.3158	1193935
23.3158	1193935
23.3158	1193935
18.6278	1194068
11.65	1194142
11.65	1194142
60.3955	1194945
21.6596	1195635
46.7898	1195645
37.8805	1195938
36.4322	1196314
28.1041	1196747
29.4475	1197008
41.8447	1197457
38.1934	1197780
48.0686	1197847
28.1041	1197872
40.297	1197912
40.297	1197912
30.3464	1198139
30.3464	1198165
27.3296	1198533
27.3296	1198533
28.8693	1198769
29.9152	1198866
23.3149	1198969
48.7852	1199305
36.4098	1199353
53.6093	1199683
55.2447	1199784
25.2514	1199872
37.1223	1199963
37.1223	1199963
10.1763	1200026
31.9451	1200107
31.9451	1200107
33.8457	1200253
28.1041	1200600
28.1041	1200600
28.1041	1200620
28.1041	1200620
41.8447	1200748
41.8707	1200877
12.0779	1201036
50.8592	1201113
11.6348	1201583
11.6348	1201583
28.1041	1201781
28.1041	1201890
36.9356	1201976
43.54	1202498
37.3659	1203035
48.0698	1203102
48.0698	1203102
36.7512	1203123
31.4311	1203300
31.4311	1203300
30.4626	1203312
30.4621	1203380
22.3823	1203911
52.6342	1204210
48.7888	1204371
48.7888	1204371
55.4186	1204517
30.4621	1204877
36.5757	1205029
36.5757	1205029
39.9009	1205070
24.9077	1205196
36.4312	1205640
44.1538	1205646
47.0296	1205843
30.4621	1205844
25.2514	1205896
32.6976	1206149
24.9077	1206887
55.4195	1207047
37.7511	1207910
37.7511	1207910
56.0142	1208226
26.9477	1208636
48.0698	1208750
53.6093	1208787
34.7554	1208791
25.2505	1209406
47.0294	1209525
30.345	1209545
44.3494	1209627
44.3494	1209627
33.8467	1209644
41.8447	1209993
41.8447	1209993
49.1798	1210022
33.8467	1210939
59.3783	1211133
38.1934	1211242
27.3296	1212312
27.3296	1212312
30.4621	1212359
30.3464	1212720
26.219	1212934
34.6673	1213243
38.1943	1213887
37.4448	1213890
37.4448	1213890
38.1943	1213934
39.2564	1214013
12.9138	1214576
36.5835	1214946
33.8467	1215136
38.1943	1216098
30.4626	1216483
33.6747	1216700
25.2505	1216819
38.1943	1217363
38.1943	1217363
31.2589	1217568
31.2589	1217568
37.8788	1217695
28.1041	1218172
37.3659	1218329
19.628	1218359
17.8292	1218481
27.3285	1218608
27.3285	1218608
34.3863	1218648
34.3863	1218648
37.1987	1219209
33.6747	1219228
36.5751	1219440
24.9077	1219549
62.2578	1219569
30.345	1219578
34.926	1219615
22.0765	1219621
27.3285	1219707
41.8707	1219861
24.9077	1219881
46.7898	1220038
40.4945	1221128
42.0215	1221388
25.2514	1221623
54.3013	1221627
54.3013	1221627
44.1531	1221900
42.5193	1222033
37.8788	1222072
28.1041	1222102
25.2514	1222429
33.8457	1222452
36.4322	1222726
36.4322	1222726
41.8707	1222988
23.3158	1223052
12.2929	1223276
36.7512	1223382
36.7512	1223382
36.4312	1223508
41.8447	1224184
48.7657	1224435
30.345	1224518
30.4626	1224728
25.2505	1225124
46.5061	1225516
30.3464	1226149
48.8336	1226304
37.3659	1226437
48.0686	1226448
48.8336	1226459
24.9064	1226590
24.9064	1226590
6.21787	1226816
30.3464	1227049
30.3464	1227049
46.7898	1227519
8.44547	1227552
8.44547	1227552
66.4029	1227998
37.8805	1228047
61.0122	1228057
38.1934	1228076
41.8707	1228175
39.4115	1228417
39.4115	1228417
28.1041	1228597
30.345	1228645
22.0765	1228687
22.0765	1228687
34.7554	1228913
48.834	1228990
30.3464	1229092
37.8788	1229140
30.4621	1229211
24.9077	1229433
24.9077	1229433
16.5391	1229864
43.54	1229883
34.5511	1230004
25.2514	1230120
25.2514	1230120
37.3659	1230594
38.1934	1230647
33.8467	1230719
36.4322	1231731
30.3464	1232109
25.2514	1232609
25.2514	1232609
25.2514	1232609
30.4626	1232813
49.1793	1232926
24.9077	1233243
24.9077	1233243
25.2514	1233390
24.9064	1233519
26.9475	1233839
26.9475	1233839
28.9753	1234208
28.9753	1234208
36.7512	1234663
23.3149	1234829
53.6093	1234868
34.7554	1234974
48.1248	1235287
24.9064	1235366
24.9064	1235366
61.4381	1235682
31.6409	1235946
33.6753	1236589
49.1793	1236873
25.2514	1236888
30.3464	1237915
48.0698	1237938
48.0698	1237938
8.44547	1238214
44.3499	1238825
25.0224	1239241
19.3842	1239376
19.3842	1239376
19.3842	1239376
44.3499	1239856
44.3499	1239856
28.1041	1239996
28.1041	1239996
36.5757	1240142
48.0698	1240785
55.4195	1241062
41.8713	1241314
38.1943	1241403
37.2466	1241765
36.5751	1241907
38.1943	1242244
48.1246	1242279
41.8441	1242616
41.8441	1242616
17.2708	1242769
23.3158	1243027
23.3158	1243027
35.6066	1243041
35.6066	1243041
36.3789	1243205
27.3296	1243254
12.293	1243642
54.0833	1244067
56.1397	1244615
36.7512	1244790
48.0698	1245175
46.5061	1245330
37.8788	1245395
37.8788	1245427
41.8447	1245616
36.4772	1245868
36.4772	1245868
32.2006	1246002
47.0296	1246421
47.0296	1246421
24.9064	1246698
46.5061	1246858
34.7554	1246940
34.7554	1246965
34.7554	1246965
38.1943	1246998
43.5409	1247251
27.0508	1247524
33.8467	1247710
49.1798	1247975
43.54	1248018
38.1934	1248046
50.1937	1248093
24.9077	1248674
60.3953	1248788
37.8805	1248984
64.1246	1249185
26.7575	1249658
33.8467	1249896
30.4621	1250068
30.4621	1250068
27.834	1250318
33.6753	1251141
33.6753	1251141
33.6753	1251141
38.1934	1251322
41.8441	1251370
36.4312	1251552
13.3484	1251577
41.2219	1251634
41.2219	1251634
48.1248	1251859
45.9285	1252047
25.2514	1252074
25.2514	1252074
36.9588	1252272
30.4626	1252349
30.4626	1252349
33.6753	1252379
33.6753	1252379
23.3158	1252890
60.3955	1253760
38.1934	1254160
11.1055	1254205
30.3795	1254310
41.8713	1254784
48.0698	1255529
43.2094	1255584
43.2094	1255584
43.2094	1255584
43.2094	1255584
28.1041	1256176
27.3285	1256978
44.3494	1257008
36.0861	1257016
33.6747	1257060
35.2672	1257085
37.3659	1257513
36.0975	1257833
43.2094	1258373
36.7516	1258392
36.7516	1258563
48.0698	1258994
35.3983	1259188
27.3285	1259382
48.834	1259538
48.834	1259538
41.8441	1260164
20.3358	1260361
20.3358	1260361
41.4992	1260558
41.4992	1260558
36.7516	1260845
27.3296	1261181
48.1248	1261229
28.6901	1261345
24.9064	1261483
44.1531	1261870
47.0296	1262126
41.8707	1262144
41.8707	1262144
48.834	1262193
48.8336	1262240
36.4322	1262504
36.9117	1262529
30.4621	1262969
30.4626	1263043
49.1793	1263049
16.0803	1263190
16.0803	1263190
15.4999	1263872
36.7516	1263983
26.9477	1264196
26.9477	1264196
9.35401	1264965
48.0686	1265485
17.525	1265707
27.1996	1266099
23.3149	1266217
31.8402	1266415
37.3659	1266790
25.2514	1267030
33.8467	1267181
27.3285	1267482
36.7516	1267534
21.4468	1267741
21.4468	1267741
44.1531	1268286
25.2514	1268290
21.4467	1268952
41.8713	1269396
33.8457	1269544
47.0296	1269610
47.0296	1269610
48.0698	1269863
41.9364	1269871
37.3659	1270132
30.4626	1270302
14.4223	1270782
30.3464	1271130
22.6819	1271216
53.6093	1271299
44.3494	1271505
37.8788	1271780
36.7512	1272044
34.7554	1272235
34.7554	1272235
28.1041	1272381
34.4935	1272403
34.4935	1272403
36.7516	1272577
36.4322	1272630
44.1538	1272748
54.0833	1273235
36.4312	1273583
10.6868	1273721
10.6868	1273721
10.6868	1273721
24.9077	1273882
30.4621	1274185
30.4621	1274185
14.4224	1274231
14.4224	1274231
48.1248	1274435
37.4547	1274457
36.7512	1274713
10.1762	1274747
10.1762	1274747
15.6787	1274912
30.3464	1275568
24.9064	1275765
33.6747	1275791
36.0557	1276236
37.4432	1276295
36.5751	1276585
36.5751	1277041
37.3659	1277346
48.1248	1277459
21.4468	1277503
36.7516	1277852
57.8105	1278478
48.1248	1278505
41.8447	1278666
24.9077	1278914
20.3359	1279200
36.7512	1279304
44.1531	1279575
27.3296	1279715
34.8806	1279915
32.8671	1279996
43.5409	1280339
35.8927	1280342
36.7516	1280733
40.053	1280880
21.4468	1281141
30.4626	1281364
30.4626	1281364
37.3659	1281543
26.9477	1281667
13.8789	1281893
30.345	1282707
33.6747	1282727
50.204	1283007
25.2505	1283061
25.2505	1283061
36.7516	1283444
30.4626	1283990
43.2094	1284021
42.9993	1284085
66.4029	1284087
35.6096	1284098
56.0142	1284956
56.0142	1284956
41.8707	1284992
30.4621	1285020
46.5061	1285225
36.4312	1285353
33.8457	1285439
48.0686	1285579
38.1934	1285752
33.8467	1285809
38.1943	1285920
36.4322	1286108
36.4322	1286167
36.4322	1286167
36.4322	1286167
22.0489	1286980
38.1943	1287506
36.4312	1287509
26.9477	1287845
36.7516	1288343
41.8713	1288504
41.8713	1288504
25.896	1289154
23.4544	1289158
44.3499	1289339
33.6747	1289351
54.082	1289547
30.4626	1289771
44.3499	1289921
25.2505	1290217
28.3974	1290272
28.1041	1290324
11.6348	1290359
11.6348	1290359
11.6348	1290359
30.345	1290465
35.4145	1290665
26.4372	1291515
8.44547	1291574
25.2505	1291679
41.8441	1291779
30.4621	1292294
22.6817	1292661
44.1538	1292894
28.1041	1292905
27.3285	1293028
36.4322	1293715
48.834	1294181
37.8805	1294326
41.8713	1294755
30.4626	1294760
45.0919	1294802
36.5751	1294822
45.3966	1295003
