33.0578	3367638
22.7909	3367657
11.7347	3367778
44.3818	3367933
35.8787	3368056
35.8787	3368056
34.3941	3368094
46.069	3368422
47.6309	3369478
25.4761	3369729
39.3014	3369735
46.9319	3369814
43.6796	3370007
21.9387	3370211
51.4088	3370291
51.4088	3370291
49.3182	3370352
49.3182	3370352
54.9069	3370402
36.6927	3370457
7.01941	3370876
33.4506	3371039
55.9035	3371222
19.7893	3371495
29.1158	3371560
36.6825	3371603
35.1926	3371605
34.0804	3371712
44.8185	3371778
34.0257	3371779
20.5534	3371997
28.8996	3372400
18.6271	3372499
29.3565	3372604
31.2874	3373066
36.6	3373285
27.6095	3373549
27.6095	3373549
43.7744	3373617
23.0435	3373849
34.5629	3374001
43.7213	3374117
36.5848	3374273
39.5674	3374409
28.759	3374606
23.9021	3374709
20.2101	3375384
20.2101	3375384
29.6447	3375720
29.6447	3375720
24.5651	3375786
12.0124	3375797
21.1967	3375807
24.3652	3376029
36.983	3376034
47.7219	3376478
37.5091	3377020
44.0026	3377033
44.0026	3377033
29.6398	3377062
28.6267	3377128
33.3622	3377142
57.2819	3377145
57.2819	3377145
55.114	3377229
43.9115	3377404
28.2468	3377492
25.6182	3377676
57.3117	3377758
45.8816	3377835
56.358	3377861
22.4192	3378245
41.7191	3378366
41.7191	3378366
7.01928	3378409
39.6647	3378599
30.6633	3378677
34.9144	3378689
40.9892	3379119
36.5483	3379279
34.3334	3379700
49.2202	3380209
44.4177	3380393
39.2241	3380569
40.8039	3380810
40.8039	3380810
45.5175	3380961
48.3858	3381196
27.5544	3381437
47.5908	3381626
32.6853	3381674
48.7774	3382556
34.1003	3382565
23.5782	3382681
17.8643	3382689
25.6974	3382700
36.6325	3382774
36.6325	3382774
31.8366	3382977
53.8795	3383037
53.8795	3383037
57.3039	3383452
30.2463	3383469
35.0313	3383713
39.8054	3383733
41.6003	3383990
36.5641	3384233
36.5641	3384233
37.1694	3384306
37.1694	3384306
22.0764	3384342
43.6134	3384361
22.0252	3384963
41.0465	3384976
38.893	3385029
38.1672	3385094
48.388	3385283
41.1133	3385587
36.2876	3385720
30.7269	3385740
27.0686	3385977
36.7627	3386183
18.9131	3386492
30.1446	3386751
34.6177	3386837
34.6177	3386837
27.3718	3387351
53.4441	3387810
29.7417	3387987
19.5893	3388186
48.5838	3388619
32.3629	3388627
46.0249	3388910
25.5243	3388946
25.5243	3388946
31.3203	3389357
31.3203	3389357
26.8724	3389474
26.9394	3389679
11.5794	3389733
11.5794	3389733
30.5799	3389838
46.3222	3389863
47.91	3390324
9.68956	3390474
9.68956	3390474
28.5941	3390949
28.5941	3390949
22.6774	3391029
29.1154	3391163
37.9545	3391165
26.6574	3391170
21.845	3391673
33.6034	3391763
33.6034	3391763
56.6334	3391786
42.0757	3391822
36.4416	3391890
37.3584	3392076
18.9552	3392150
42.0331	3392203
64.0378	3392235
38.3922	3392267
20.7026	3392404
45.0757	3392557
45.0757	3392557
35.5476	3392691
62.7631	3392748
62.7631	3392748
28.0771	3392815
26.8654	3392818
26.8654	3392818
38.1781	3392838
52.4909	3393210
48.982	3393426
48.982	3393426
28.3926	3393556
29.405	3393644
26.858	3394144
55.4561	3394179
44.7591	3394637
42.4721	3394656
30.5764	3395018
42.5866	3395737
38.1635	3395921
36.7384	3395957
34.5019	3396058
39.1238	3396226
41.8588	3396369
15.447	3397205
48.5706	3397506
48.5706	3397506
42.9712	3397547
39.1631	3398052
29.1286	3398584
36.9793	3399000
33.9414	3399487
34.0933	3399726
54.7486	3400158
42.3128	3400350
42.3128	3400350
18.1262	3400929
47.6276	3400935
47.4852	3400958
27.1689	3401061
36.6463	3401121
28.3871	3401371
28.3871	3401371
41.9845	3401443
38.075	3401827
38.075	3401827
38.075	3401827
31.3773	3401877
29.1363	3401949
29.1363	3401949
29.7033	3402556
35.0703	3402943
55.2566	3402956
17.2283	3403415
17.2283	3403415
17.2283	3403415
18.524	3403491
21.1743	3403818
35.5848	3403923
26.91	3404159
26.91	3404159
23.9138	3404169
40.3636	3404864
48.6551	3405236
44.8219	3405241
36.3454	3405247
45.3409	3405344
44.6093	3405925
21.5796	3406017
29.3235	3406566
29.3235	3406566
36.3852	3406606
21.9634	3406931
21.9634	3406931
29.9514	3407505
36.886	3408224
45.5953	3408704
29.1126	3408705
44.6953	3408963
26.9064	3409008
29.9116	3409694
28.8086	3409726
28.077	3409742
28.077	3409742
21.5091	3409800
21.5091	3409800
37.8407	3410024
49.148	3410032
28.8787	3410309
27.076	3410333
49.0077	3410347
35.9201	3410394
30.4065	3410459
33.4353	3410531
33.4353	3410531
24.9728	3410557
33.5886	3410574
39.9137	3410973
36.8466	3411128
30.1458	3411373
21.7798	3411559
34.0012	3411697
67.8187	3411795
38.2541	3412151
24.3991	3412406
27.6764	3412442
27.6764	3412442
54.33	3412752
19.9927	3412906
30.6692	3413125
41.0363	3413554
34.7565	3413734
32.0448	3414389
40.5147	3414452
40.5147	3414452
26.9421	3414495
26.9421	3414495
7.95068	3414517
45.0469	3414531
25.9197	3415063
41.4239	3415165
54.6786	3415457
54.6786	3415457
35.8817	3415623
39.9367	3415677
39.4625	3416466
32.4073	3416500
48.9275	3416876
7.01941	3416896
36.585	3416942
37.1647	3417306
37.1647	3417306
31.8669	3417436
44.8135	3417767
36.069	3417857
43.4419	3417968
22.1097	3418128
36.3044	3418394
55.0189	3418474
10.7654	3418561
20.2221	3418673
38.8251	3419615
34.1032	3419670
27.4749	3420126
24.1541	3420298
24.1541	3420298
30.0145	3420464
22.3201	3421099
22.3201	3421099
41.2452	3421436
26.127	3421611
48.1812	3421791
48.1812	3421791
37.3044	3421977
39.2252	3422005
32.746	3422066
26.8469	3422122
34.1014	3422186
39.9143	3422680
34.7921	3422763
34.7921	3422763
20.1208	3422841
20.1208	3422841
27.9258	3422962
27.8871	3423035
28.5043	3423098
33.9167	3423126
43.7077	3423219
29.9911	3423700
38.2088	3423705
30.7635	3424187
34.6779	3424257
34.6779	3424257
27.5515	3424396
32.5208	3424589
10.2429	3424894
39.3688	3425078
18.2807	3425119
50.5651	3425723
29.5745	3425834
25.2852	3426095
25.2852	3426095
26.6152	3426128
37.8469	3426401
16.0627	3426487
35.5696	3426502
20.7229	3426550
20.7229	3426550
44.691	3427301
42.8305	3427991
42.8305	3427991
42.8305	3427991
36.2829	3428151
47.9462	3428372
32.1627	3428454
34.7767	3428847
43.4472	3428912
39.2791	3429010
39.3151	3429200
32.5917	3429567
44.5957	3429646
11.7767	3430041
11.7767	3430041
33.3753	3430138
33.3753	3430138
33.5457	3430158
28.1728	3430781
28.1728	3430781
34.8677	3431055
20.8462	3431133
26.8195	3431168
23.6957	3431422
22.8218	3432365
31.2046	3432772
25.0782	3432790
23.1122	3433144
46.4788	3433533
46.4788	3433533
46.4788	3433533
36.193	3433569
48.9971	3434067
29.4338	3434155
34.6667	3434576
35.5282	3434581
35.5282	3434581
30.8872	3434659
39.7213	3434702
39.7213	3434702
23.6656	3434716
37.2934	3434810
32.876	3434811
12.0386	3434827
30.5006	3435130
45.4069	3435422
45.4069	3435422
22.5474	3435528
22.5474	3435528
26.7399	3436165
10.7654	3436624
41.1626	3436712
41.1626	3436712
27.4579	3436965
18.0612	3436993
18.0612	3436993
49.9442	3437088
34.0912	3437542
29.3831	3437685
32.1665	3437732
50.5092	3437953
27.2139	3438179
35.0987	3438320
49.7025	3438648
32.5439	3439248
39.678	3439539
50.6196	3439738
38.2808	3439918
39.3977	3440110
19.5127	3440279
34.2283	3440574
32.7086	3440577
37.4552	3440649
25.9532	3440940
43.9706	3440996
43.6601	3441377
43.6601	3441377
52.5951	3441864
38.2249	3442110
38.2249	3442110
37.1805	3442186
20.8853	3442279
47.6106	3442397
41.0009	3442821
51.3887	3442884
51.3887	3442884
24.2462	3443091
25.0349	3443278
61.3279	3443427
36.1731	3443722
45.7122	3443961
37.5941	3444040
32.7271	3444380
17.5676	3444394
22.2737	3444620
28.9959	3444781
49.4169	3444786
51.1977	3444801
17.3709	3444903
21.1417	3445149
21.1417	3445149
37.1105	3445182
37.1105	3445182
48.52	3445449
39.9922	3445661
37.7044	3445919
37.1277	3446041
25.5671	3447157
25.5671	3447157
37.5326	3447172
36.8386	3447270
31.9351	3448057
33.3175	3448125
58.6422	3448355
58.6422	3448355
45.1964	3448399
39.3217	3448718
22.6019	3448808
38.0293	3448966
38.0293	3448966
12.0386	3448980
46.6069	3449120
17.4891	3449653
17.4891	3449653
62.0343	3449838
48.417	3449935
45.8297	3449953
45.8297	3449953
32.771	3450018
21.6998	3450073
29.9582	3450355
46.9898	3450731
37.5319	3450770
22.8987	3450910
37.9043	3451064
38.2664	3451272
30.7128	3451312
30.7128	3451312
38.2032	3451491
36.6469	3451507
26.7103	3451641
26.7103	3451641
37.2077	3452205
21.5685	3452217
18.0946	3452265
43.8682	3452530
26.5072	3452597
29.1302	3452847
29.1302	3452847
22.3781	3452882
38.0783	3452971
26.7594	3453385
31.0472	3453467
46.6705	3453516
46.6705	3453516
38.0879	3453753
24.8875	3453855
35.9876	3453965
35.9876	3453965
21.9223	3453973
21.9223	3453973
55.3916	3454082
30.4737	3454095
30.4737	3454095
26.9687	3454324
19.4258	3454708
38.0741	3454735
39.4728	3454993
39.4728	3454993
34.8807	3455163
20.6533	3455279
37.6616	3455584
33.705	3455746
31.1092	3455826
35.2508	3456043
40.2533	3456112
41.1806	3456450
8.89423	3457181
39.5041	3457443
46.3294	3457589
46.3294	3457589
32.2278	3457806
21.2561	3457849
11.7346	3458529
44.8279	3458617
42.3481	3458818
43.4279	3458931
43.4279	3458931
43.6679	3459088
30.5265	3459344
39.5702	3459935
25.4938	3460077
9.60538	3460164
9.60538	3460164
50.6167	3460608
30.5014	3460988
34.7438	3460996
42.6718	3461108
25.7165	3461180
28.4822	3461296
26.0209	3461545
37.9802	3461634
16.4751	3461685
36.2323	3461723
53.9845	3461782
29.8126	3461824
46.9053	3462022
21.2294	3462208
21.2294	3462208
50.2786	3462446
30.4355	3462569
45.6417	3462694
55.7211	3463113
42.1198	3463300
54.921	3463422
54.921	3463422
38.3045	3463437
33.6965	3463470
33.6965	3463470
31.9293	3463809
31.9293	3463809
31.7463	3463827
32.7971	3463887
32.7971	3463887
19.3944	3464077
38.7253	3464367
38.7253	3464367
17.3614	3464428
17.3614	3464428
20.1637	3464553
18.7818	3464828
39.5788	3465182
22.5554	3465668
35.5929	3465931
38.8849	3466287
24.9389	3466329
24.9389	3466329
24.9389	3466329
24.9389	3466329
45.4987	3466630
32.7001	3466664
38.355	3466695
33.8327	3466842
36.9826	3466963
20.7712	3467243
36.144	3467541
39.528	3467593
46.303	3467622
28.146	3467649
43.7469	3467711
37.4968	3468620
43.9657	3468879
21.9276	3469294
28.5356	3469373
54.6895	3469622
25.4963	3470363
38.8554	3470515
38.8554	3470515
18.3002	3470742
23.4509	3471012
18.7375	3471262
18.7375	3471262
39.4638	3471404
23.1637	3471551
54.9339	3472253
52.061	3472262
33.775	3472300
27.6291	3472319
45.6343	3472445
45.6343	3472445
26.3354	3472568
26.7942	3472663
48.0126	3472723
37.7905	3473072
35.0768	3473119
24.2694	3473149
25.1901	3473167
25.1901	3473167
38.5942	3473298
26.67	3473459
27.7751	3474281
32.494	3474303
36.6289	3474380
40.1317	3475533
40.1317	3475533
36.6563	3475796
45.1276	3475816
20.0497	3475864
20.0497	3475864
32.6542	3476257
26.7225	3476417
50.3073	3477060
50.7277	3477194
36.2731	3477264
23.7662	3477579
23.7662	3477579
13.3109	3477851
50.4194	3477871
18.7185	3478015
37.7853	3478064
44.9144	3478158
42.9046	3478277
42.9046	3478277
28.0213	3478291
28.0213	3478291
27.6548	3478541
44.2453	3478605
44.2453	3478605
45.7212	3478883
23.1557	3479081
51.211	3479178
30.2505	3480104
18.3883	3480183
38.2439	3480608
26.0818	3480676
24.5112	3480718
24.5112	3480718
39.4102	3480764
43.563	3480786
32.015	3480826
45.5719	3480836
55.7467	3480852
26.5875	3481151
34.4578	3481359
33.9696	3481567
35.573	3481579
33.9623	3481624
33.9623	3481624
29.505	3481796
36.1144	3481952
24.861	3482138
32.6122	3482396
56.3999	3482556
12.5676	3482832
12.5676	3482832
29.2623	3483245
40.3097	3483634
36.8417	3483712
33.8796	3483859
40.297	3483945
47.5422	3484008
40.31	3484160
33.9988	3485071
34.018	3485301
41.2049	3485358
49.4538	3485554
51.1016	3485642
37.8935	3485685
44.6018	3485725
38.347	3485945
49.5756	3486056
49.5756	3486056
18.7535	3486173
18.7535	3486173
18.7535	3486173
18.7535	3486173
16.9814	3486522
46.3776	3486542
43.1347	3486842
37.8796	3487152
37.8796	3487152
38.692	3487462
17.9606	3487467
37.4475	3487871
36.3288	3487889
38.4197	3487906
38.8336	3488264
37.0333	3488295
49.6311	3488337
37.0248	3488341
27.1725	3488588
28.8668	3488675
39.0572	3488705
27.3377	3488816
37.8733	3488936
39.9146	3489448
38.4085	3490076
35.5897	3490334
31.9684	3490411
43.4213	3491030
43.4213	3491030
49.2124	3491182
42.7627	3491277
42.7627	3491277
49.2565	3491528
40.4178	3491703
40.4178	3491703
27.481	3491773
27.481	3491773
37.3412	3492107
36.281	3492112
26.4763	3492380
26.4763	3492380
29.0174	3492600
38.8895	3492652
41.7419	3492761
24.6492	3492985
27.6624	3493136
47.8781	3493647
41.4262	3493866
22.0005	3493893
52.9647	3493936
28.5752	3494162
43.9797	3494323
27.2605	3494483
41.651	3494725
21.8399	3494841
21.8399	3494841
21.8399	3494841
43.1502	3495048
20.6187	3495276
18.0144	3495315
18.0144	3495315
33.4024	3495468
48.1776	3495693
30.3883	3495980
17.5641	3496130
54.1843	3496172
20.0527	3496591
46.2897	3496640
43.6313	3497542
48.1007	3497703
35.5157	3497886
35.5157	3497886
26.4879	3498128
39.982	3498319
30.3635	3498379
34.3353	3498585
34.3353	3498585
44.8583	3498644
44.8583	3498644
58.4387	3498983
35.0401	3499028
17.7908	3499329
56.5317	3499371
56.5317	3499371
23.37	3499749
44.2502	3499760
49.6746	3499787
49.6746	3499787
55.1262	3499810
28.241	3499836
35.7966	3499991
49.6257	3500582
30.3231	3500834
23.651	3501041
21.4782	3501145
21.4782	3501145
26.7909	3501185
37.5562	3501584
35.3029	3501679
24.9324	3501805
24.9324	3501805
39.966	3501961
21.9801	3502011
38.3092	3502270
19.6755	3502666
26.1753	3502842
45.1036	3503314
45.1036	3503314
38.7764	3503452
24.2568	3503459
39.3562	3503463
24.7887	3503803
31.4393	3503821
24.335	3503866
49.2112	3504012
45.6324	3504358
45.6324	3504358
39.6405	3504671
43.0261	3504738
44.0887	3504897
32.0096	3505060
19.7263	3505740
38.4985	3505840
30.9287	3507079
30.9287	3507079
26.1735	3507289
31.9129	3507587
40.0423	3507731
44.6396	3507754
24.9645	3507814
25.6267	3507870
25.2787	3507894
10.7654	3508105
10.7654	3508105
31.653	3508303
36.8439	3508305
28.2807	3508386
28.9046	3508790
32.4012	3509484
31.6842	3509880
22.3594	3510025
20.2726	3510193
37.8121	3510427
42.5531	3510438
38.4889	3510659
12.0386	3510969
29.4778	3511125
46.1582	3511372
46.1582	3511372
21.0638	3511840
25.8607	3511893
25.8607	3511893
34.108	3511949
23.6979	3512206
21.4245	3512306
36.7887	3512434
51.041	3512491
19.4125	3512645
25.4248	3512650
21.7681	3513293
21.7681	3513293
50.6713	3513433
45.7509	3513606
39.718	3513616
26.2928	3514071
46.9322	3514138
37.5201	3514328
33.2379	3514472
56.3036	3514999
23.1107	3515039
56.8604	3515170
39.2006	3515761
39.2006	3515761
37.8126	3515768
49.284	3515778
49.284	3515778
18.837	3516009
18.837	3516009
26.3383	3516266
22.7323	3516342
44.3066	3516502
38.7076	3516716
48.1863	3516930
48.1863	3516930
47.1138	3517068
23.9218	3517141
23.9218	3517141
27.1487	3517152
26.9636	3517271
29.6828	3517309
44.9002	3517397
25.5413	3518257
25.5413	3518257
48.6045	3518531
48.0184	3518598
28.0769	3519573
11.7346	3519609
11.7346	3519609
27.7746	3519750
27.7746	3519750
37.9957	3519947
30.1217	3520338
36.599	3520452
26.1221	3520607
49.5543	3520776
33.3324	3521000
36.3152	3521246
39.8987	3521338
26.1262	3521404
26.1262	3521404
46.6094	3521459
26.4323	3521769
44.3355	3522000
41.5518	3522036
25.3965	3522144
25.6354	3522164
8.46642	3522196
34.5846	3522359
34.5846	3522359
27.3115	3522360
52.5845	3522492
56.0212	3522892
30.9554	3523332
44.9717	3523346
21.1111	3523392
21.1111	3523392
26.2145	3523395
26.2145	3523395
35.81	3523549
32.593	3523571
37.9836	3523587
46.8831	3523738
38.1671	3523913
44.7385	3523951
33.6898	3523980
47.3654	3524508
21.927	3524770
21.927	3524770
36.4383	3525003
28.85	3525017
37.3683	3525171
18.2073	3525455
33.7517	3525518
32.6584	3525807
21.0435	3525844
45.4931	3526071
37.7442	3526391
38.8223	3526413
38.8223	3526413
35.6335	3526498
35.6335	3526498
23.8278	3526753
34.9137	3526928
26.6098	3527765
47.394	3527855
9.46452	3527949
46.1428	3527957
35.8936	3528081
38.0319	3528174
47.7951	3528353
47.7951	3528353
36.0261	3528381
25.8027	3528437
39.9203	3528543
24.591	3528696
32.8566	3528809
45.0052	3529067
43.7084	3529365
43.7084	3529365
32.4662	3529368
37.2176	3529398
36.3673	3529590
26.6369	3530072
43.607	3530188
57.3854	3530260
36.4653	3530514
17.8566	3530768
38.612	3530834
26.0027	3531149
31.8229	3531209
24.7372	3531228
24.7372	3531228
34.4305	3531645
39.8957	3531807
31.4076	3532216
43.8325	3532248
34.6096	3532294
49.5118	3532344
21.6148	3532409
12.8846	3532450
12.8846	3532450
12.8846	3532450
63.9439	3532730
27.9829	3533110
34.774	3533146
26.4962	3533225
39.0264	3533561
39.0264	3533561
39.0264	3533561
25.3431	3535018
38.4013	3535757
39.4968	3535893
31.2701	3535912
37.9323	3536394
41.2831	3536508
44.2015	3536574
44.2015	3536574
38.6628	3536604
50.6656	3536622
47.3441	3536902
37.5655	3536940
29.5968	3536959
18.6939	3537162
28.6778	3537246
43.4859	3537340
41.0142	3537473
41.0142	3537473
19.0376	3537544
26.0492	3537563
43.8294	3537592
56.6516	3537777
15.8849	3537978
15.8849	3537978
31.8459	3537994
39.7683	3538044
42.3729	3538130
26.2718	3538429
42.7629	3538554
19.4293	3538745
12.6407	3539452
28.749	3539561
28.749	3539561
28.7598	3539919
29.13	3540063
29.13	3540063
29.9702	3540241
32.7161	3540355
28.2159	3540385
27.051	3540834
26.944	3540976
49.2528	3541125
40.3838	3541172
39.8305	3541291
36.3328	3541323
38.58	3541358
39.7604	3541742
39.7604	3541742
36.8382	3541873
33.0559	3542079
23.164	3542162
39.2594	3542306
35.3886	3542308
29.2824	3542318
10.062	3542722
10.062	3542722
21.0311	3542761
21.0311	3542761
39.643	3542793
21.8868	3543045
21.8868	3543045
48.1085	3543051
23.7691	3543352
33.5706	3543382
49.7949	3543567
49.7949	3543567
30.6099	3543599
29.4329	3543607
39.3597	3543765
44.6955	3543777
44.6955	3543777
32.2294	3543894
23.9476	3543988
27.0181	3544069
31.1247	3544380
31.1247	3544380
31.056	3544586
31.056	3544586
36.4846	3544830
36.4846	3544830
23.3511	3544993
28.599	3545035
28.5491	3545077
33.3125	3545164
44.7928	3545186
44.7928	3545186
23.1682	3545418
17.4264	3545766
45.5396	3545920
35.6884	3546198
43.8604	3546373
30.3527	3546440
10.7654	3546644
32.6767	3546688
39.7187	3546790
35.4125	3546852
54.3705	3546935
33.2461	3547140
33.2461	3547140
51.9855	3547376
35.1349	3547534
10.7654	3547616
27.8247	3547620
48.5853	3548851
34.099	3548991
26.3639	3549314
37.9174	3549558
42.2344	3549569
42.2344	3549569
19.754	3549573
57.62	3549733
38.2066	3549897
17.601	3550005
33.6914	3550188
51.8054	3550288
38.6511	3550423
53.6275	3550565
36.8757	3550718
32.6994	3550773
48.8207	3551011
34.059	3551014
66.6947	3551078
47.1398	3551108
34.7113	3551343
28.4913	3551676
48.2237	3551757
10.0621	3551921
43.6354	3552507
19.673	3552642
8.46642	3552857
32.1315	3553062
32.1315	3553062
32.1315	3553062
32.1315	3553062
23.9102	3553162
46.9086	3553289
25.8285	3553296
44.248	3553397
31.6866	3553446
38.4076	3553743
19.6697	3554117
25.8259	3554182
55.9875	3554185
31.0291	3554416
23.235	3554671
23.235	3554671
41.7378	3554749
41.7378	3554749
37.3543	3555084
50.5024	3555275
49.5632	3555494
31.1883	3555607
51.5408	3555738
35.464	3555815
38.2907	3555867
19.8022	3556761
44.4719	3556980
52.6836	3557306
35.4493	3557314
37.8246	3557395
47.6841	3557492
47.6841	3557492
23.1125	3557590
23.1125	3557590
35.7294	3557649
44.5022	3557680
44.5022	3557680
38.0403	3557991
10.062	3558169
26.7888	3558548
28.5635	3558569
42.3032	3558618
42.3032	3558618
19.9956	3558805
53.8878	3558955
33.2289	3559262
33.2289	3559262
33.2289	3559262
21.6195	3559352
55.4709	3559416
18.2233	3559561
38.1048	3559735
38.1048	3559735
19.3517	3560040
21.7237	3560309
31.371	3561251
31.371	3561251
46.3065	3561593
38.5578	3562021
27.1811	3562181
45.1772	3562399
39.2359	3562410
39.2359	3562410
39.2359	3562410
39.2359	3562410
5.16264	3562521
24.4663	3562545
63.1853	3562863
34.7056	3563129
34.7056	3563129
20.0719	3563303
29.1308	3563332
33.6767	3563536
37.3604	3563603
36.6725	3563679
54.0526	3563785
48.1002	3563845
37.0043	3563935
26.9798	3564002
27.4462	3564185
30.6623	3564410
36.3329	3564431
27.8617	3564475
40.2514	3564573
42.249	3564801
14.3667	3564905
38.3043	3564989
17.1124	3565151
39.5795	3565334
48.9363	3565595
38.1732	3565693
38.1732	3565693
41.8408	3566099
27.275	3566103
27.275	3566103
27.275	3566103
50.5601	3566111
9.3796	3566225
54.7401	3566511
20.1582	3566798
31.7329	3566976
40.0069	3566986
20.9826	3567007
49.7267	3567250
49.7267	3567250
57.4932	3567275
58.0197	3567276
27.8294	3567614
19.2375	3567940
19.2375	3567940
28.7627	3568245
49.3521	3568280
37.8812	3568312
44.9351	3568388
26.0648	3568537
26.0648	3568537
22.3347	3569517
22.3347	3569517
21.4749	3569577
50.2355	3570028
54.5527	3570618
28.0295	3571404
38.3713	3572013
51.2121	3572033
59.332	3572354
38.3015	3572391
27.746	3572527
27.746	3572527
43.6969	3572619
45.9507	3572731
5.85913	3572861
48.8344	3572986
37.0104	3573221
66.437	3573301
43.5666	3573556
38.2316	3573703
42.6682	3574132
43.6244	3574266
29.5683	3574459
29.5683	3574459
29.5683	3574459
37.6383	3575021
31.607	3575178
45.6075	3575222
36.0347	3575521
36.6253	3575706
49.6536	3576062
45.8674	3576077
11.7864	3576121
22.0472	3576131
22.0472	3576131
22.0261	3576656
30.207	3576909
46.3262	3576980
27.8755	3577200
28.1805	3577337
28.6014	3577617
28.6014	3577617
39.5793	3577645
36.4523	3577819
40.6917	3578174
22.285	3578217
30.9899	3578265
42.6538	3578272
37.0146	3578478
37.0146	3578478
34.6761	3578519
56.3333	3578577
25.033	3578830
15.6168	3579270
38.7668	3579547
38.7668	3579547
24.5975	3579822
42.1124	3579973
35.1995	3580262
23.7327	3580364
20.3469	3581009
53.7491	3581612
27.3702	3581645
30.7867	3581757
39.0294	3581924
50.9225	3582004
35.9114	3582091
30.6156	3582349
54.8075	3582393
24.5989	3582413
37.7567	3582617
31.4526	3582767
34.0763	3583065
28.7697	3583586
27.0547	3584134
11.7346	3584210
35.3928	3584366
10.7654	3584381
28.2266	3584533
28.3909	3584979
23.2955	3584982
20.1062	3585056
24.2242	3585075
61.7362	3585358
40.2218	3585388
46.2554	3585715
24.4993	3585975
34.4468	3586255
50.3169	3586379
19.1163	3586537
38.0224	3586590
30.8051	3586621
40.526	3586782
43.975	3586884
50.6044	3587091
24.4776	3587179
41.956	3587198
55.5086	3587563
47.5241	3587961
47.5241	3587961
22.3252	3588441
24.0855	3588702
38.6381	3588877
31.0857	3588914
31.0857	3588914
34.3034	3589408
42.6315	3589411
37.9954	3589425
33.2905	3589726
21.0446	3590492
29.4503	3591185
40.8897	3591275
40.8897	3591275
30.1078	3591487
30.1078	3591487
30.1078	3591487
30.1078	3591487
30.1078	3591487
30.1078	3591487
30.1078	3591487
30.1078	3591487
52.9595	3591519
47.5436	3591527
13.3109	3591589
55.6141	3591868
30.1042	3591872
25.2357	3591874
32.2724	3592044
57.0545	3592352
45.6927	3592433
49.8618	3592538
33.4628	3592938
37.7814	3593106
50.6564	3593216
22.7337	3593336
8.46653	3593403
33.7002	3594299
33.7002	3594299
48.4416	3594562
26.5741	3594570
25.7336	3594662
65.7548	3594842
33.7554	3594845
30.5234	3595012
30.713	3595024
36.1201	3595116
25.1765	3595326
39.4818	3595338
23.8811	3595421
31.0639	3595429
37.6098	3595530
18.5046	3595846
36.6335	3595851
29.6726	3595897
29.6726	3595897
29.6726	3595897
47.4392	3595984
19.583	3596021
22.7049	3596364
22.222	3596585
22.222	3596585
37.2285	3596673
39.7151	3596708
45.0697	3596753
23.0707	3597241
23.0707	3597241
16.9785	3597468
46.5707	3598101
38.1063	3598489
41.3728	3598571
45.543	3599286
45.543	3599286
36.8364	3599290
48.5119	3599450
28.4918	3599470
28.4918	3599470
32.7139	3599476
32.7139	3599476
32.7139	3599476
32.7139	3599476
32.7139	3599476
31.2869	3599690
38.3369	3599746
36.8748	3599784
30.0155	3600167
42.3534	3600337
42.3534	3600337
65.7938	3600828
37.4157	3600834
27.922	3601143
33.3266	3601266
37.106	3601322
40.0776	3601728
37.9021	3602089
37.9021	3602089
23.8907	3602343
23.8907	3602343
23.8907	3602343
25.0921	3602413
30.868	3602568
39.1349	3602734
34.9203	3603308
30.5706	3603527
30.5706	3603527
49.3862	3603747
26.2089	3603875
26.2089	3603875
48.4143	3604095
21.7859	3604237
37.0079	3604368
28.1345	3604626
44.2879	3604887
35.0497	3605188
26.8038	3605622
24.6433	3605760
47.9522	3606010
47.9522	3606010
36.7395	3606049
23.7749	3606206
48.9958	3606301
20.1963	3606332
38.5235	3606485
22.8036	3606520
46.2388	3606546
18.4234	3607052
47.8666	3607806
36.5971	3607866
31.2492	3608429
22.8123	3608559
22.8123	3608559
36.918	3608679
23.545	3608709
39.5466	3608826
39.5466	3608826
39.5466	3608826
39.5466	3608826
21.3198	3608859
21.3198	3608859
57.3887	3609178
57.3887	3609178
46.2793	3609444
51.6774	3609548
38.439	3609668
37.7642	3609864
20.977	3609931
49.8025	3610564
26.8809	3610759
34.8626	3611009
34.8626	3611009
34.8626	3611009
43.2948	3611054
29.4417	3611502
28.9427	3611653
39.1566	3611921
33.0084	3612091
32.816	3612217
32.816	3612217
32.816	3612217
29.1248	3612303
37.234	3612338
56.0967	3612691
27.7275	3612970
27.7275	3612970
27.7275	3612970
48.7801	3612971
33.7857	3613034
27.8627	3613226
27.0969	3613299
38.6686	3613341
25.6271	3613372
25.6271	3613372
19.6568	3613496
30.7453	3613914
46.5512	3614004
36.6689	3614135
28.4693	3614233
41.201	3614262
45.63	3614291
45.63	3614291
45.63	3614291
6.79757	3614315
5.1626	3615490
67.58	3615743
34.4809	3616106
18.8755	3616540
44.3934	3617058
48.2328	3617801
46.615	3618016
46.615	3618016
17.5363	3618124
17.5363	3618124
31.8646	3618782
36.9066	3619149
19.1091	3619162
39.4297	3619374
39.4297	3619374
27.923	3620099
44.4184	3620784
44.4184	3620784
26.3349	3620839
26.3349	3620839
26.2655	3621272
39.7748	3621305
34.1435	3621420
37.7834	3621584
39.5611	3621613
23.095	3621666
44.3851	3621928
49.0684	3622082
49.0684	3622082
27.1494	3622128
8.89412	3622181
8.89412	3622181
8.89412	3622181
48.9729	3622193
36.8642	3622200
42.1689	3622334
41.248	3622486
40.7736	3622919
29.1986	3622971
52.2454	3623041
47.885	3623194
19.7631	3623201
